Date,Close,Change
2018-12-18,36347.078125,0.0021231779215344915
2018-12-19,36484.328125,0.003776094450508083
2018-12-20,36431.671875,-0.0014432566722784035
2018-12-21,35742.0703125,-0.018928627949496235
2018-12-24,35470.1484375,-0.007607893796373055
2018-12-26,35649.94140625,0.005068853012182961
2018-12-27,35807.28125,0.004413467106636482
2018-12-28,36076.71875,0.007524656734445578
2018-12-31,36068.328125,-0.00023257727672365558
2019-01-02,35891.51953125,-0.004902045726578819
2019-01-03,35513.7109375,-0.010526402857395034
2019-01-04,35695.1015625,0.00510762238616036
2019-01-07,35850.16015625,0.004343974017793517
2019-01-08,35980.9296875,0.0036476693738620725
2019-01-09,36212.91015625,0.0064473172529111444
2019-01-10,36106.5,-0.002938459123855708
2019-01-11,36009.83984375,-0.00267708463157601
2019-01-14,35853.55859375,-0.004339959596546872
2019-01-15,36318.328125,0.01296299584976257
2019-01-16,36321.2890625,8.152736243283165e-05
2019-01-17,36374.078125,0.0014533917672681085
2019-01-18,36386.609375,0.00034451044936267827
2019-01-21,36578.9609375,0.005286328289553666
2019-01-22,36444.640625,-0.0036720647349579583
2019-01-23,36108.46875,-0.00922417862365732
2019-01-24,36195.1015625,0.002399238059631159
2019-01-25,36025.5390625,-0.004684680873383029
2019-01-28,35656.69921875,-0.010238287985367966
2019-01-29,35592.5,-0.0018004812603698017
2019-01-30,35591.25,-3.511975837611203e-05
2019-01-31,36256.69140625,0.018696769746777697
2019-02-01,36469.4296875,0.005867559145601664
2019-02-04,36582.73828125,0.0031069472355591543
2019-02-05,36616.80859375,0.0009313220961773006
2019-02-06,36975.23046875,0.009788452046068707
2019-02-07,36971.08984375,-0.00011198375094645385
2019-02-08,36546.48046875,-0.011484902846914058
2019-02-11,36395.03125,-0.004144016518348503
2019-02-12,36153.62109375,-0.006633052588737698
2019-02-14,35876.21875,-0.007672878548753648
2019-02-15,35808.94921875,-0.001875045185747215
2019-02-18,35498.44140625,-0.0086712349642869
2019-02-19,35352.609375,-0.004108124905571886
2019-02-20,35756.26171875,0.011417893923141298
2019-02-21,35898.3515625,0.003973845053144576
2019-02-22,35871.48046875,-0.000748532803886981
2019-02-25,36213.37890625,0.009531205097538464
2019-02-26,35973.7109375,-0.006618216139688493
2019-02-27,35905.4296875,-0.0018980874705595285
2019-02-28,35867.44140625,-0.0010580093757581732
2019-03-01,36063.80859375,0.00547480332583139
2019-03-05,36442.5390625,0.010501676986374608
2019-03-06,36636.1015625,0.005311443850496644
2019-03-07,36725.421875,0.0024380408583490887
2019-03-08,36671.4296875,-0.0014701584010053947
2019-03-11,37054.1015625,0.01043515014988472
2019-03-12,37535.66015625,0.012996094182387452
2019-03-13,37752.171875,0.00576816067304331
2019-03-14,37754.890625,7.201572426085434e-05
2019-03-15,38024.3203125,0.007136285737816328
2019-03-18,38095.0703125,0.0018606512731469405
2019-03-19,38363.46875,0.007045490014804701
2019-03-20,38386.75,0.000606859878905075
2019-03-22,38164.609375,-0.0057869088943450775
2019-03-25,37808.91015625,-0.009320132567189443
2019-03-26,38233.41015625,0.011227512198730416
2019-03-27,38132.87890625,-0.0026294084045643817
2019-03-28,38545.71875,0.010826348694127352
2019-04-01,38871.87109375,0.008461441486286914
2019-04-02,39056.6484375,0.004753497543361407
2019-04-03,38877.12109375,-0.004596588568967608
2019-04-04,38684.71875,-0.004948986404781142
2019-04-05,38862.23046875,0.004588678022894976
2019-04-08,38700.53125,-0.004160832170454709
2019-04-09,38939.21875,0.006167550994535809
2019-04-10,38585.3515625,-0.009087680720353486
2019-04-11,38607.01171875,0.0005613569754552294
2019-04-12,38767.109375,0.0041468543956808546
2019-04-15,38905.83984375,0.0035785610788785505
2019-04-16,39275.640625,0.00950501988223773
2019-04-18,39140.28125,-0.0034463950898317997
2019-04-22,38645.1796875,-0.012649412489850187
2019-04-23,38564.87890625,-0.0020778990264592734
2019-04-24,39054.6796875,0.012700695429141318
2019-04-25,38730.859375,-0.00829145995028202
2019-04-26,39067.328125,0.00868735564946399
2019-04-30,39031.55078125,-0.000915786808750485
2019-05-02,38981.4296875,-0.0012841174062209193
2019-05-03,38963.26171875,-0.0004660672760246065
2019-05-06,38600.33984375,-0.009314463394253125
2019-05-07,38276.62890625,-0.008386219883305346
2019-05-08,37789.12890625,-0.012736231322617808
2019-05-09,37558.91015625,-0.0060921952070168706
2019-05-10,37462.98828125,-0.00255390464209293
2019-05-13,37090.8203125,-0.00993428409810726
2019-05-14,37318.53125,0.006139280166399086
2019-05-15,37114.87890625,-0.005457137162920955
2019-05-16,37393.48046875,0.007506465619993907
2019-05-17,37930.76953125,0.014368522420613372
2019-05-20,39352.671875,0.037486778183567715
2019-05-21,38969.80078125,-0.009729227407128893
2019-05-22,39110.2109375,0.0036030503989017415
2019-05-23,38811.390625,-0.00764046793246731
2019-05-24,39434.71875,0.016060442951469245
2019-05-27,39683.2890625,0.006303336764637235
2019-05-28,39749.73046875,0.0016742918195453704
2019-05-29,39502.05078125,-0.006230977784735359
2019-05-30,39831.96875,0.008351920019975312
2019-05-31,39714.19921875,-0.0029566585570792725
2019-06-03,40267.62109375,0.013935113533366073
2019-06-04,40083.5390625,-0.004571465267874331
2019-06-06,39529.71875,-0.013816652058503576
2019-06-07,39615.8984375,0.002180123973181569
2019-06-10,39784.51953125,0.0042563995870501525
2019-06-11,39950.4609375,0.004171004405863377
2019-06-12,39756.80859375,-0.004847311875899374
2019-06-13,39741.359375,-0.0003885930308910046
2019-06-14,39452.0703125,-0.007279294595090802
2019-06-17,38960.7890625,-0.01245261011928045
2019-06-18,39046.33984375,0.002195817469527128
2019-06-19,39112.73828125,0.0017005034982973122
2019-06-20,39601.62890625,0.012499524361718306
2019-06-21,39194.48828125,-0.010280906019392133
2019-06-24,39122.9609375,-0.0018249337314149017
2019-06-25,39434.94140625,0.007974357289786793
2019-06-26,39592.078125,0.003984707803448062
2019-06-27,39586.41015625,-0.00014315916260077
2019-06-28,39394.640625,-0.004844327396525072
2019-07-01,39686.5,0.007408606104018833
2019-07-02,39816.48046875,0.0032751809494413475
2019-07-03,39839.25,0.0005718619773003031
2019-07-04,39908.05859375,0.0017271558513274332
2019-07-05,39513.390625,-0.009889430422250878
2019-07-08,38720.5703125,-0.020064598354118113
2019-07-09,38730.8203125,0.00026471717532250416
2019-07-10,38557.0390625,-0.004486898253066807
2019-07-11,38823.109375,0.006900693594980245
2019-07-12,38736.23046875,-0.0022378142206699314
2019-07-15,38896.7109375,0.004142903602338599
2019-07-16,39131.0390625,0.006024368625319632
2019-07-17,39215.640625,0.002162006543318995
2019-07-18,38897.4609375,-0.008113591475977566
2019-07-19,38337.01171875,-0.014408375386005923
2019-07-22,38031.12890625,-0.007978786003041471
2019-07-23,37982.73828125,-0.0012723951771005382
2019-07-24,37847.6484375,-0.0035566114994054487
2019-07-25,37830.98046875,-0.0004403964166367347
2019-07-26,37882.7890625,0.0013694753111883617
2019-07-29,37686.37109375,-0.005184886688937906
2019-07-30,37397.23828125,-0.007672078900373358
2019-07-31,37481.12109375,0.002243021580073723
2019-08-01,37018.3203125,-0.012347570396638252
2019-08-02,37118.21875,0.0026986215651245704
2019-08-05,36699.83984375,-0.011271524344093176
2019-08-06,36976.8515625,0.0075480361748001545
2019-08-07,36690.5,-0.00774407637210528
2019-08-08,37327.359375,0.01735760959921495
2019-08-09,37581.91015625,0.0068194157184471305
2019-08-13,36958.16015625,-0.016597080813793297
2019-08-14,37311.53125,0.009561382175304
2019-08-16,37350.328125,0.0010398092412784443
2019-08-19,37402.48828125,0.0013965113258291861
2019-08-20,37328.01171875,-0.0019912194595175237
2019-08-21,37060.37109375,-0.007169967342931405
2019-08-22,36472.9296875,-0.01585093157227091
2019-08-23,36701.16015625,0.006257530467266514
2019-08-26,37494.12109375,0.0216058820517957
2019-08-27,37641.26953125,0.003924573592005931
2019-08-28,37451.83984375,-0.005032499962381309
2019-08-29,37068.9296875,-0.010224067972294804
2019-08-30,37332.7890625,0.007118073740580044
2019-09-03,36562.91015625,-0.0206220570598441
2019-09-04,36724.73828125,0.004426018725217196
2019-09-05,36644.421875,-0.002186983761052641
2019-09-06,36981.76953125,0.009205975670751432
2019-09-09,37145.44921875,0.004425956074429749
2019-09-11,37270.8203125,0.003375140061214088
2019-09-12,37104.28125,-0.0044683498002898725
2019-09-13,37384.98828125,0.00756535423388649
2019-09-16,37123.30859375,-0.0069995926046937385
2019-09-17,36481.08984375,-0.017299609714962805
2019-09-18,36563.87890625,0.0022693692226463114
2019-09-19,36093.46875,-0.012865433600634524
2019-09-20,38014.62109375,0.05322714635871617
2019-09-23,39090.03125,0.028289382487802994
2019-09-24,39097.140625,0.00018187181674345076
2019-09-25,38593.51953125,-0.012881276883659587
2019-09-26,38989.73828125,0.010266458068929785
2019-09-27,38822.5703125,-0.0042874863007323905
2019-09-30,38667.328125,-0.003998761190987299
2019-10-01,38305.41015625,-0.00935978735277565
2019-10-03,38106.87109375,-0.0051830553880025665
2019-10-04,37673.30859375,-0.011377541308320915
2019-10-07,37531.98046875,-0.0037514126121496183
2019-10-09,38177.94921875,0.017211155444830428
2019-10-10,37880.3984375,-0.007793786396045221
2019-10-11,38127.078125,0.006512066865056898
2019-10-14,38214.46875,0.002292088177160867
2019-10-15,38506.08984375,0.007631169640425872
2019-10-16,38598.98828125,0.0024125648144739387
2019-10-17,39052.05859375,0.011737880516419885
2019-10-18,39298.37890625,0.0063074859910055014
2019-10-22,38963.83984375,-0.00851279548446704
2019-10-23,39058.828125,0.0024378572961729628
2019-10-24,39020.390625,-0.000984092504695444
2019-10-25,39058.05859375,0.0009653406372069906
2019-10-29,39831.83984375,0.019811052516671035
2019-10-30,40051.87109375,0.005524004185172515
2019-10-31,40129.05078125,0.001926993306238911
2019-11-01,40165.03125,0.000896618984240094
2019-11-04,40301.9609375,0.0034091766703157056
2019-11-05,40248.23046875,-0.0013331973804779906
2019-11-06,40469.78125,0.005504609237964253
2019-11-07,40653.73828125,0.004545540538349213
2019-11-08,40323.609375,-0.008120505523160237
2019-11-11,40345.078125,0.0005324114168536731
2019-11-13,40116.05859375,-0.005676517233166201
2019-11-14,40286.48046875,0.0042482208116665365
2019-11-15,40356.69140625,0.0017427915440382247
2019-11-18,40284.19140625,-0.0017964802731269547
2019-11-19,40469.69921875,0.004604977933632348
2019-11-20,40651.640625,0.004495743970484023
2019-11-21,40575.171875,-0.0018810741417647492
2019-11-22,40359.41015625,-0.005317579908587833
2019-11-25,40889.23046875,0.013127553411925952
2019-11-26,40821.30078125,-0.0016613100007327741
2019-11-27,41020.609375,0.00488246552499727
2019-11-28,41130.171875,0.0026709135156528507
2019-11-29,40793.80859375,-0.00817801788604855
2019-12-02,40802.171875,0.00020501349440760208
2019-12-03,40675.44921875,-0.003105782129397938
2019-12-04,40850.2890625,0.004298412116107819
2019-12-05,40779.58984375,-0.0017306907826730722
2019-12-06,40445.1484375,-0.008201195929910976
2019-12-09,40487.4296875,0.0010453973253512494
2019-12-10,40239.87890625,-0.006114262702293205
2019-12-11,40412.5703125,0.004291548855112959
2019-12-12,40581.7109375,0.0041853468782628855
2019-12-13,41009.7109375,0.010546622853313536
2019-12-16,40938.71875,-0.0017311067519640844
2019-12-17,41352.171875,0.01009931765390193
2019-12-18,41558.5703125,0.004991235723335263
2019-12-19,41673.921875,0.0027756383733275047
2019-12-20,41681.5390625,0.0001827806733152304
2019-12-23,41642.66015625,-0.0009327608126874498
2019-12-24,41461.26171875,-0.004356072278268619
2019-12-26,41163.76171875,-0.007175372568690053
2019-12-27,41575.140625,0.00999371508028668
2019-12-30,41558.0,-0.0004122806259299061
2019-12-31,41253.73828125,-0.007321375397035479
2020-01-02,41626.640625,0.009039237637270991
2020-01-03,41464.609375,-0.0038924892224593277
2020-01-06,40676.62890625,-0.019003687255886526
2020-01-07,40869.46875,0.004740802001917288
2020-01-08,40817.73828125,-0.0012657484996058121
2020-01-09,41452.3515625,0.015547487635823254
2020-01-10,41599.71875,0.0035550983706631456
2020-01-13,41859.69140625,0.0062493849492673
2020-01-14,41952.62890625,0.0022202146475003293
2020-01-15,41872.73046875,-0.0019044917942697692
2020-01-16,41932.55859375,0.0014288087815206296
2020-01-17,41945.37109375,0.00030555016029731874
2020-01-20,41528.91015625,-0.009928650686369833
2020-01-21,41323.80859375,-0.004938765831521197
2020-01-22,41115.37890625,-0.005043816012920033
2020-01-23,41386.3984375,0.006591682685643585
2020-01-24,41613.19140625,0.005479891396988679
2020-01-27,41155.12109375,-0.011007814998567955
2020-01-28,40966.859375,-0.0045744421045718076
2020-01-29,41198.66015625,0.005658251200761022
2020-01-30,40913.8203125,-0.006913813281056114
2020-01-31,40723.48828125,-0.004652022954499069
2020-02-03,39872.30859375,-0.020901443452522317
2020-02-04,40789.37890625,0.023000180948733684
2020-02-05,41142.66015625,0.008661108834532083
2020-02-06,41306.03125,0.00397084420719418
2020-02-07,41141.8515625,-0.003974714648965483
2020-02-10,40979.62109375,-0.003943198047456575
2020-02-11,41216.140625,0.005771637827224119
2020-02-12,41565.8984375,0.008485942817456626
2020-02-13,41459.7890625,-0.0025527987843099176
2020-02-14,41257.73828125,-0.00487341556285803
2020-02-17,41055.69140625,-0.004897187374224621
2020-02-18,40894.37890625,-0.00392911419768327
2020-02-19,41323.0,0.010481173824221868
2020-02-20,41170.12109375,-0.003699608117755271
2020-02-24,40363.23046875,-0.019598937374087355
2020-02-25,40281.19921875,-0.0020323261802226433
2020-02-26,39888.9609375,-0.009737502578310075
2020-02-27,39745.66015625,-0.0035924922054132447
2020-02-28,38297.2890625,-0.03644098721863209
2020-03-02,38144.01953125,-0.004002098712518998
2020-03-03,38623.69921875,0.01257548872391423
2020-03-04,38409.48046875,-0.00554630328873329
2020-03-05,38470.609375,0.0015915056778685877
2020-03-06,37576.62109375,-0.023238214724796036
2020-03-09,35634.94921875,-0.05167233823806883
2020-03-11,35697.3984375,0.0017524711026426498
2020-03-12,32778.140625,-0.08177788691271493
2020-03-13,34103.48046875,0.04043364933089455
2020-03-16,31390.0703125,-0.07956402452049949
2020-03-17,30579.08984375,-0.025835573500676556
2020-03-18,28869.509765625,-0.055906833292306723
2020-03-19,28288.23046875,-0.020134713114080327
2020-03-20,29915.9609375,0.05754090806592349
2020-03-23,25981.240234375,-0.1315258002691394
2020-03-24,26674.029296875,0.02666497273611257
2020-03-25,28535.779296875,0.06979635432199638
2020-03-26,29946.76953125,0.04944635363539973
2020-03-27,29815.58984375,-0.004380428659028213
2020-03-30,28440.3203125,-0.04612585357046983
2020-03-31,29468.490234375,0.036151840435605154
2020-04-01,28265.310546875,-0.04082936309022345
2020-04-03,27590.94921875,-0.023858267079947426
2020-04-07,30067.2109375,0.08974905861764282
2020-04-08,29893.9609375,-0.005762090815810361
2020-04-09,31159.619140625,0.04233825707376626
2020-04-13,30690.01953125,-0.015070775007090864
2020-04-15,30379.810546875,-0.01010781319507248
2020-04-16,30602.609375,0.007333779378947414
2020-04-17,31588.720703125,0.03222311261243549
2020-04-20,31648.0,0.0018765969483891531
2020-04-21,30636.7109375,-0.031954280286274006
2020-04-22,31379.55078125,0.02424672300056696
2020-04-23,31863.080078125,0.015409057326719822
2020-04-24,31327.220703125,-0.016817563577850247
2020-04-27,31743.080078125,0.013274697393073076
2020-04-28,32114.51953125,0.011701430743671581
2020-04-29,32720.16015625,0.018858778952326016
2020-04-30,33717.62109375,0.03048459826409111
2020-05-04,31715.349609375,-0.059383533577525904
2020-05-05,31453.509765625,-0.00825593433384697
2020-05-06,31685.75,0.007383603168788833
2020-05-07,31443.380859375,-0.007649152714548357
2020-05-08,31642.69921875,0.006338960821879125
2020-05-11,31561.220703125,-0.0025749546542072066
2020-05-12,31371.119140625,-0.006023263937987577
2020-05-13,32008.609375,0.02032092739558866
2020-05-14,31122.890625,-0.02767126617789839
2020-05-15,31097.73046875,-0.0008084132207755168
2020-05-18,30028.98046875,-0.034367459743532836
2020-05-19,30196.169921875,0.00556760337897555
2020-05-20,30818.609375,0.020613192160972904
2020-05-21,30932.900390625,0.003708506579070736
2020-05-22,30672.58984375,-0.00841532942555534
2020-05-26,30609.30078125,-0.002063375242273402
2020-05-27,31605.220703125,0.032536513296803626
2020-05-28,32200.58984375,0.01883768337571312
2020-05-29,32424.099609375,0.006941169919854273
2020-06-01,33303.51953125,0.02712241611855659
2020-06-02,33825.53125,0.015674370940289784
2020-06-03,34109.5390625,0.008396255786817797
2020-06-04,33980.69921875,-0.003777237901512631
2020-06-05,34287.23828125,0.009020975717028756
2020-06-08,34370.578125,0.002430637401192426
2020-06-09,33956.69140625,-0.012041889934023331
2020-06-10,34247.05078125,0.008550873567928274
2020-06-11,33538.37109375,-0.020693159595745247
2020-06-12,33780.890625,0.007231106441397683
2020-06-15,33228.80078125,-0.016343258970840102
2020-06-16,33605.21875,0.011328063604462146
2020-06-17,33507.921875,-0.0028952906310124593
2020-06-18,34208.05078125,0.020894429349029853
2020-06-19,34731.73046875,0.015308667858591862
2020-06-22,34911.3203125,0.005170771548846043
2020-06-23,35430.4296875,0.01486937103361674
2020-06-24,34868.98046875,-0.015846525816989532
2020-06-25,34842.1015625,-0.0007708543779789689
2020-06-26,35171.26953125,0.009447420046105215
2020-06-29,34961.51953125,-0.005963674407989061
2020-06-30,34915.80078125,-0.0013076877267629294
2020-07-01,35414.44921875,0.014281454995807463
2020-07-02,35843.69921875,0.01212075888427866
2020-07-03,36021.421875,0.004958267704607611
2020-07-06,36487.28125,0.012932842479583595
2020-07-07,36674.51953125,0.005131604077790897
2020-07-08,36329.01171875,-0.009420922671000365
2020-07-09,36737.69140625,0.011249402837156586
2020-07-10,36594.328125,-0.0039023486714140354
2020-07-13,36693.69140625,0.0027152645325414504
2020-07-14,36033.05859375,-0.01800398889241972
2020-07-15,36051.80859375,0.0005203554938644217
2020-07-16,36471.6796875,0.011646325389145451
2020-07-17,37020.140625,0.015037995019680395
2020-07-20,37418.98828125,0.010773801760781465
2020-07-21,37930.328125,0.013665250377873583
2020-07-22,37871.51953125,-0.0015504372531710553
2020-07-23,38140.46875,0.007101622065311508
2020-07-24,38128.8984375,-0.00030336052175550243
2020-07-27,37934.73046875,-0.005092409608115855
2020-07-28,38492.94921875,0.01471524228858967
2020-07-29,38071.12890625,-0.010958378639757016
2020-07-30,37736.0703125,-0.008800857851498978
2020-07-31,37606.890625,-0.00342324164732144
2020-08-03,36939.6015625,-0.017743797783069226
2020-08-04,37687.91015625,0.020257624936314
2020-08-05,37663.328125,-0.0006522524371366245
2020-08-06,38025.44921875,0.009614686534024974
2020-08-07,38040.5703125,0.0003976572022335034
2020-08-10,38182.078125,0.0037199182698242073
2020-08-11,38407.01171875,0.005891077824879298
2020-08-12,38369.62890625,-0.0009733330146524111
2020-08-13,38310.48828125,-0.0015413395095507099
2020-08-14,37877.33984375,-0.011306262512764453
2020-08-17,38050.78125,0.004579028172661426
2020-08-18,38528.3203125,0.01255004619648914
2020-08-19,38614.7890625,0.0022442906749804425
2020-08-20,38220.390625,-0.010213662875683371
2020-08-21,38434.71875,0.0056076905938216015
2020-08-24,38799.078125,0.009479954240591448
2020-08-25,38843.87890625,0.0011546867455372034
2020-08-26,39073.921875,0.005922245028752382
2020-08-27,39113.46875,0.0010121040607726783
2020-08-28,39467.30859375,0.00904649613184727
2020-08-31,38628.2890625,-0.02125859505360006
2020-09-01,38900.80078125,0.007054718843723107
2020-09-02,39086.03125,0.004761610687440632
2020-09-03,38990.94140625,-0.002432834460521005
2020-09-04,38357.1796875,-0.016254075841534155
2020-09-07,38417.23046875,0.0015655682127633241
2020-09-08,38365.3515625,-0.0013504072421930413
2020-09-09,38193.921875,-0.004468346581438909
2020-09-10,38840.3203125,0.01692411791634063
2020-09-11,38854.55078125,0.00036638391845134066
2020-09-14,38756.62890625,-0.0025202163718556214
2020-09-15,39044.3515625,0.00742383082248943
2020-09-16,39302.8515625,0.006620675966053868
2020-09-17,38979.8515625,-0.008218233211052417
2020-09-18,38845.8203125,-0.003438475125670859
2020-09-21,38034.140625,-0.020894904032669248
2020-09-22,37734.078125,-0.007889293541780917
2020-09-23,37668.421875,-0.001739972281355473
2020-09-24,36553.6015625,-0.029595620336828832
2020-09-25,37388.66015625,0.02284476927183765
2020-09-28,37981.62890625,0.01585958810831789
2020-09-29,37973.21875,-0.00022142695013838143
2020-09-30,38067.9296875,0.002494150894174485
2020-10-01,38697.05078125,0.01652627550051866
2020-10-05,38973.69921875,0.007149083248329857
2020-10-06,39574.5703125,0.015417348257794394
2020-10-07,39878.94921875,0.007691275075041304
2020-10-08,40182.671875,0.0076161148224838104
2020-10-09,40509.48828125,0.008133267177121928
2020-10-12,40593.80078125,0.0020813025189219125
2020-10-13,40625.51171875,0.0007811768518766193
2020-10-14,40794.73828125,0.004165524453490166
2020-10-15,39728.41015625,-0.02613886422431355
2020-10-16,39982.98046875,0.006407764909262426
2020-10-19,40431.6015625,0.011220301450529213
2020-10-20,40544.37109375,0.002789143315920395
2020-10-21,40707.30859375,0.004018745280898406
2020-10-22,40558.48828125,-0.003655862242949892
2020-10-23,40685.5,0.0031315693491642538
2020-10-26,40145.5,-0.013272541814651428
2020-10-27,40522.1015625,0.009380915980620408
2020-10-28,39922.4609375,-0.014797865902268947
2020-10-29,39749.8515625,-0.004323615602510711
2020-10-30,39614.0703125,-0.003415893259035352
2020-11-02,39757.578125,0.0036226474928711117
2020-11-03,40261.12890625,0.012665529566886713
2020-11-04,40616.140625,0.008817728871355346
2020-11-05,41340.16015625,0.017825906649642453
2020-11-06,41893.05859375,0.013374366122681947
2020-11-09,42597.4296875,0.016813551394766924
2020-11-10,43277.6484375,0.015968539768483003
2020-11-11,43593.671875,0.007302232189357216
2020-11-12,43357.19140625,-0.005424651298658212
2020-11-13,43443.0,0.0019791086776352884
2020-11-17,43952.7109375,0.01173286691757025
2020-11-18,44180.05078125,0.00517237364660561
2020-11-19,43599.9609375,-0.013130130760197978
2020-11-20,43882.25,0.006474525582824686
2020-11-23,44077.1484375,0.004441395723783437
2020-11-24,44523.01953125,0.010115697352387265
2020-11-25,43828.1015625,-0.015608060191475759
2020-11-26,44259.73828125,0.009848400988449635
2020-11-27,44149.71875,-0.0024857700366612834
2020-12-01,44655.44140625,0.011454719771006427
2020-12-02,44618.0390625,-0.0008375763976832262
2020-12-03,44632.6484375,0.0003274320276500653
2020-12-04,45079.55078125,0.010012902200410734
2020-12-07,45426.96875,0.007706775305633684
2020-12-08,45608.51171875,0.003996369860139515
2020-12-09,46103.5,0.010852980345037455
2020-12-10,45959.87890625,-0.0031151885160562998
2020-12-11,46099.01171875,0.003027266733748535
2020-12-14,46253.4609375,0.0033503802574401664
2020-12-15,46263.171875,0.000209950505392964
2020-12-16,46666.4609375,0.008717280855486065
2020-12-17,46890.33984375,0.004797426283296602
2020-12-18,46960.69140625,0.0015003423463004761
2020-12-21,45553.9609375,-0.029955488870054836
2020-12-22,46006.69140625,0.00993833377894715
2020-12-23,46444.1796875,0.00950923154605654
2020-12-24,46973.5390625,0.011397754865341447
2020-12-28,47353.75,0.008094151411374817
2020-12-29,47613.078125,0.005476401024206101
2020-12-30,47746.21875,0.0027963036678801956
2020-12-31,47751.328125,0.00010701109184685365
2021-01-01,47868.98046875,0.0024638548993238807
2021-01-04,48176.80078125,0.006430475633400157
2021-01-05,48437.78125,0.005417139878901356
2021-01-06,48174.05859375,-0.005444565160589443
2021-01-07,48093.3203125,-0.001675970088608536
2021-01-08,48782.51171875,0.014330293724196697
2021-01-11,49269.3203125,0.009979162134099218
2021-01-12,49517.109375,0.005029277061837867
2021-01-13,49492.3203125,-0.000500616106490992
2021-01-14,49584.16015625,0.0018556382721623965
2021-01-15,49034.671875,-0.011081931800769551
2021-01-18,48564.26953125,-0.009593259743822857
2021-01-19,49398.2890625,0.017173521589021856
2021-01-20,49792.12109375,0.007972584450277598
2021-01-21,49624.76171875,-0.0033611617927441495
2021-01-22,48878.5390625,-0.015037304571440369
2021-01-25,48347.58984375,-0.01086262455739695
2021-01-27,47409.9296875,-0.01939414476047996
2021-01-28,46874.359375,-0.011296585251869828
2021-01-29,46285.76953125,-0.01255675494231756
2021-02-01,48600.609375,0.05001191223983281
2021-02-02,49797.71875,0.024631571299099653
2021-02-03,50255.75,0.00919783599524826
2021-02-04,50614.2890625,0.007134289359923995
2021-02-05,50731.62890625,0.0023183145693324025
2021-02-08,51348.76953125,0.012164809967770918
2021-02-09,51329.078125,-0.00038348350758465877
2021-02-10,51309.390625,-0.00038355452151417335
2021-02-11,51531.51953125,0.0043292056979091775
2021-02-12,51544.30078125,0.0002480278112553247
2021-02-15,52154.12890625,0.011831145553570677
2021-02-16,52104.171875,-0.0009578729871952962
2021-02-17,51703.828125,-0.007683525821318926
2021-02-18,51324.69140625,-0.00733285585418153
2021-02-19,50889.76171875,-0.008474082855314258
2021-02-22,49744.3203125,-0.0225082878670263
2021-02-23,49751.41015625,0.00014252569349548772
2021-02-24,50781.69140625,0.02070858387258334
2021-02-25,51039.30859375,0.005073032826714563
2021-02-26,49099.98828125,-0.037996602343031705
2021-03-01,49849.83984375,0.015271929561464948
2021-03-02,50296.890625,0.008967948195044206
2021-03-03,51444.6484375,0.022819657403026605
2021-03-04,50846.078125,-0.011635229915648138
2021-03-05,50405.3203125,-0.008668472156622253
2021-03-08,50441.0703125,0.0007092505270942517
2021-03-09,51025.48046875,0.011585998326946179
2021-03-10,51279.51171875,0.004978517549787176
2021-03-12,50792.078125,-0.009505425800920286
2021-03-15,50395.078125,-0.00781617950387814
2021-03-16,50363.9609375,-0.0006174648131870297
2021-03-17,49801.62109375,-0.011165520608036439
2021-03-18,49216.51953125,-0.01174864491656935
2021-03-19,49858.23828125,0.013038686118235887
2021-03-22,49771.2890625,-0.001743928821943519
2021-03-23,50051.44140625,0.005628794211020027
2021-03-24,49180.30859375,-0.01740474975394457
2021-03-25,48440.12109375,-0.015050485065359331
2021-03-26,49008.5,0.011733639252263117
2021-03-30,50136.578125,0.02301800963098244
2021-03-31,49509.1484375,-0.012514409857324105
2021-04-01,50029.828125,0.010516837876080709
2021-04-05,49159.3203125,-0.017399776196013073
2021-04-06,49201.390625,0.0008557952435583882
2021-04-07,49661.76171875,0.009356871582326232
2021-04-08,49746.2109375,0.0017004877762545334
2021-04-09,49591.3203125,-0.003113616536435382
2021-04-12,47883.37890625,-0.03444032938601749
2021-04-13,48544.05859375,0.013797683091528068
2021-04-15,48803.6796875,0.005348153847676507
2021-04-16,48832.03125,0.0005809308372144439
2021-04-19,47949.421875,-0.018074394048476106
2021-04-20,47705.80078125,-0.005080793140428197
2021-04-22,48080.671875,0.00785797717700909
2021-04-23,47878.44921875,-0.004205903294690616
2021-04-26,48386.51171875,0.01061150702017799
2021-04-27,48944.140625,0.011524470073214887
2021-04-28,49733.83984375,0.016134703943430306
2021-04-29,49765.94140625,0.0006454672030322683
2021-04-30,48782.359375,-0.019764160055183333
2021-05-03,48718.51953125,-0.0013086665870186698
2021-05-04,48253.51171875,-0.009544785370617093
2021-05-05,48677.55078125,0.008787734765742128
2021-05-06,48949.76171875,0.005592124770682938
2021-05-10,49502.41015625,0.011290114968798948
2021-05-11,49161.80859375,-0.006880504634520279
2021-05-12,48690.80078125,-0.009580766574154853
2021-05-14,48732.55078125,0.0008574514965891122
2021-05-17,49580.73046875,0.01740478743473317
2021-05-18,50193.328125,0.012355559316257203
2021-05-19,49902.640625,-0.00579135735482772
2021-05-20,49564.859375,-0.006768805132744471
2021-05-21,50540.48046875,0.01968372564862131
2021-05-24,50651.8984375,0.002204529274684841
2021-05-25,50637.53125,-0.0002836455876915611
2021-05-26,51017.51953125,0.0075040838656603714
2021-05-27,51115.21875,0.001915013110156405
2021-05-28,51422.87890625,0.006018954115304398
