Date,Close,Change
2019-09-21,713463.9375,-0.015903581262705413
2019-09-22,717018.5625,0.00498220696683771
2019-09-23,688840.875,-0.039298407284957815
2019-09-24,611785.25,-0.11186273607819808
2019-09-25,602472.6875,-0.015221946753374627
2019-09-26,576215.6875,-0.04358205864726439
2019-09-27,583067.125,0.011890404320170411
2019-09-28,581412.25,-0.002838223815139651
2019-09-29,571408.5,-0.01720594982303869
2019-09-30,585926.1875,0.025406845540449696
2019-10-01,593290.375,0.012568455988323679
2019-10-02,597178.3125,0.0065531781128254085
2019-10-03,586688.8125,-0.01756510539722589
2019-10-04,581185.625,-0.00938007915397232
2019-10-05,577328.0,-0.0066375093155478515
2019-10-06,565767.3125,-0.020024470491644242
2019-10-07,586185.4375,0.03608926240326049
2019-10-08,586053.9375,-0.00022433174143809964
2019-10-09,611323.4375,0.043118044915447795
2019-10-10,609553.5625,-0.0028951531896730387
2019-10-11,591260.8125,-0.03001007807250733
2019-10-12,592312.25,0.0017782972890665327
2019-10-13,590159.0,-0.0036353291697073242
2019-10-14,596671.25,0.011034738096004526
2019-10-15,586683.875,-0.016738488740659085
2019-10-16,574306.125,-0.021097818650631872
2019-10-17,576431.25,0.003700334904142011
2019-10-18,566819.3125,-0.016674907024905372
2019-10-19,567910.75,0.0019255474821175955
2019-10-20,584096.375,0.028500296921655455
2019-10-21,584640.5625,0.0009316741607923174
2019-10-22,572292.25,-0.021121203850784864
2019-10-23,531475.1875,-0.0713220605381254
2019-10-24,532109.625,0.0011937292933359434
2019-10-25,613524.0625,0.1530031288195548
2019-10-26,654913.8125,0.0674623091901958
2019-10-27,676643.4375,0.03317936587266579
2019-10-28,654827.125,-0.032241962739792296
2019-10-29,668372.0625,0.020684753246897003
2019-10-30,652155.3125,-0.02426305782342597
2019-10-31,652986.5625,0.0012746196865489612
2019-11-01,654806.4375,0.0027870022210449985
2019-11-02,657598.75,0.004264332694499551
2019-11-03,651296.6875,-0.009583446592622002
2019-11-04,666309.5,0.02305065078348023
2019-11-05,661194.0,-0.00767736314730616
2019-11-06,664716.0625,0.005326821628750311
2019-11-07,658432.4375,-0.009453096373761793
2019-11-08,628466.0,-0.04551178798811839
2019-11-09,629087.0625,0.0009882197286725791
2019-11-10,646299.125,0.02736038225233739
2019-11-11,626781.8125,-0.03019857484721178
2019-11-12,632876.3125,0.00972347933277029
2019-11-13,635529.25,0.004191873589833639
2019-11-14,626685.0,-0.013916353967972417
2019-11-15,608323.875,-0.02929881040714233
2019-11-16,612666.1875,0.007138158928909455
2019-11-17,614565.8125,0.003100587299833757
2019-11-18,597812.375,-0.02726060766681515
2019-11-19,589701.8125,-0.013567070270166237
2019-11-20,576182.875,-0.02292503976321081
2019-11-21,548371.125,-0.048268963217624306
2019-11-22,523840.28125,-0.04473401795180221
2019-11-23,531107.0625,0.01387213146850752
2019-11-24,505996.15625,-0.04728030941972272
2019-11-25,512302.03125,0.01246229822521494
2019-11-26,515668.875,0.006571989850957749
2019-11-27,536541.4375,0.040476677014877005
2019-11-28,534040.5,-0.004661219665815675
2019-11-29,556900.25,0.04280527413183077
2019-11-30,543151.25,-0.02468844285848315
2019-12-01,532704.625,-0.01923336271434517
2019-12-02,524510.5625,-0.015381999921626366
2019-12-03,525264.375,0.001437173155116378
2019-12-04,518448.71875,-0.012975668205177593
2019-12-05,531771.875,0.025698117804442866
2019-12-06,538078.25,0.011859173635311304
2019-12-07,538737.125,0.0012244966229353338
2019-12-08,539284.25,0.0010155695136102594
2019-12-09,525241.75,-0.026039143549992372
2019-12-10,515525.1875,-0.018499219645049192
2019-12-11,510555.71875,-0.009639623573193479
2019-12-12,511147.21875,0.0011585415230450646
2019-12-13,513890.375,0.005366665706816098
2019-12-14,503639.625,-0.01994734771983231
2019-12-15,505572.75,0.0038383099820631372
2019-12-16,491538.84375,-0.027758430908311427
2019-12-17,471708.9375,-0.040342500907386336
2019-12-18,516652.3125,0.09527776861340476
2019-12-19,513070.84375,-0.006932067588490631
2019-12-20,513254.25,0.00035746769132205536
2019-12-21,511287.78125,-0.003831373534656568
2019-12-22,534074.4375,0.04456718326866915
2019-12-23,523873.0,-0.019101152917471387
2019-12-24,521803.625,-0.0039501463140875215
2019-12-25,518427.5625,-0.006469986673626527
2019-12-26,516144.125,-0.004404544945466715
2019-12-27,520712.8125,0.008851573191887008
2019-12-28,522705.71875,0.0038272656292666074
2019-12-29,530212.125,0.014360673665386514
2019-12-30,520151.0,-0.018975659977598536
2019-12-31,512910.8125,-0.013919395521685085
2020-01-01,512853.96875,-0.00011082579780863355
2020-01-02,498416.75,-0.028150740034611488
2020-01-03,527076.25,0.05750107716082975
2020-01-04,531796.125,0.008954823898819297
2020-01-05,531863.1875,0.0001261056575017072
2020-01-06,557805.0,0.04877534882972134
2020-01-07,587512.375,0.053257634836546774
2020-01-08,577281.125,-0.017414526800392904
2020-01-09,560959.5625,-0.028273161538063474
2020-01-10,579751.875,0.033500297982708815
2020-01-11,570347.625,-0.016221163579677955
2020-01-12,581358.3125,0.019305221968794806
2020-01-13,576030.0,-0.00916528135133532
2020-01-14,625492.125,0.08586727253788862
2020-01-15,622867.0,-0.004196895364589892
2020-01-16,619001.5,-0.006205979767751391
2020-01-17,634351.875,0.024798607111614412
2020-01-18,635330.25,0.0015423222324359998
2020-01-19,618567.375,-0.02638450632564715
2020-01-20,615025.9375,-0.005725225162416581
2020-01-21,622532.8125,0.012205786036462829
2020-01-22,617293.625,-0.008415921851508856
2020-01-23,599645.0625,-0.02859022316972737
2020-01-24,602374.8125,0.004552276289275792
2020-01-25,596840.9375,-0.009186763598287073
2020-01-26,613184.875,0.027384075845166
2020-01-27,636606.5625,0.03819677956016121
2020-01-28,666709.6875,0.04728685937792232
2020-01-29,664368.875,-0.0035109921812858103
2020-01-30,680558.6875,0.024368710078418454
2020-01-31,668553.5,-0.017640194329309744
2020-02-01,671581.1875,0.0045287138576044494
2020-02-02,668112.75,-0.005164584066018052
2020-02-03,662852.0,-0.007874045211680225
2020-02-04,652858.25,-0.015076894993150791
2020-02-05,684379.6875,0.048282207508291375
2020-02-06,693764.0625,0.013712234847706561
2020-02-07,700566.6875,0.009805386827744567
2020-02-08,705513.875,0.007061693894772958
2020-02-09,723501.875,0.02549630933906144
2020-02-10,702781.3125,-0.02863926579319509
2020-02-11,727697.125,0.03545315172278429
2020-02-12,736310.6875,0.011836741144195084
2020-02-13,728065.625,-0.011197803644538262
2020-02-14,737593.6875,0.013086818238397191
2020-02-15,707359.875,-0.04098979290681637
2020-02-16,710589.75,0.004566098691984655
2020-02-17,691482.6875,-0.02688902070428123
2020-02-18,726014.75,0.04993915700890206
2020-02-19,689985.5625,-0.049625971786385836
2020-02-20,690676.4375,0.0010012890668273933
2020-02-21,696334.0625,0.008191426104644073
2020-02-22,694662.0,-0.002401236116465255
2020-02-23,713421.3125,0.02700494988929858
2020-02-24,695287.375,-0.02541827274048536
2020-02-25,671481.8125,-0.034238450683791055
2020-02-26,632196.0,-0.05850614531722709
2020-02-27,629795.5,-0.0037970819176331716
2020-02-28,625934.4375,-0.006130660666835541
2020-02-29,620669.5625,-0.00841122437843178
2020-03-01,617995.125,-0.004308955459693564
2020-03-02,642377.0,0.039453183388784785
2020-03-03,645247.625,0.004468754329622682
2020-03-04,643466.8125,-0.002759890049963354
2020-03-05,670517.5,0.042038978505981595
2020-03-06,675041.0,0.006746281789811626
2020-03-07,659383.8125,-0.023194424486808973
2020-03-08,600030.75,-0.09001292020646923
2020-03-09,589784.625,-0.017075999855007407
2020-03-10,587119.4375,-0.004518916545171003
2020-03-11,586831.125,-0.0004910627745994267
2020-03-12,370008.5625,-0.3694803381466857
2020-03-13,411486.1875,0.11209909500405146
2020-03-14,384613.875,-0.06530550311606753
2020-03-15,398630.21875,0.03644263678734938
2020-03-16,372605.9375,-0.06528426603383286
2020-03-17,386826.6875,0.03816565590826104
2020-03-18,392791.21875,0.015419130692734262
2020-03-19,465331.3125,0.18467850167538913
2020-03-20,468767.71875,0.007384859255522347
2020-03-21,467730.8125,-0.0022119830537072893
2020-03-22,440398.625,-0.05843572150808429
2020-03-23,491303.625,0.11558846261157152
2020-03-24,511582.4375,0.04127551979694832
2020-03-25,506731.90625,-0.009481426441657281
2020-03-26,501893.40625,-0.009548441572993949
2020-03-27,484432.59375,-0.03478988223906354
2020-03-28,467390.5,-0.03517949446398083
2020-03-29,446500.71875,-0.044694492613778
2020-03-30,484874.40625,0.08594317072417934
2020-03-31,485055.25,0.0003729702943049418
2020-04-01,505986.5625,0.04315242954282006
2020-04-02,517483.96875,0.02272275017184877
2020-04-03,514565.46875,-0.0056397882374013
2020-04-04,524816.4375,0.0199216025414648
2020-04-05,517755.6875,-0.013453751627205857
2020-04-06,552472.875,0.06705322285812643
2020-04-07,542859.875,-0.017399949273527726
2020-04-08,557164.125,0.026349801594748534
2020-04-09,554308.9375,-0.005124499894891832
2020-04-10,522989.25,-0.05650222354569201
2020-04-11,522500.9375,-0.0009336950998515281
2020-04-12,531033.3125,0.016329875006205086
2020-04-13,521994.03125,-0.017022060645206727
2020-04-14,519791.875,-0.004218738372786746
2020-04-15,508125.40625,-0.022444500022244518
2020-04-16,546993.3125,0.07649274327148436
2020-04-17,542858.125,-0.0075598501946950725
2020-04-18,555218.625,0.022769300910804313
2020-04-19,550494.25,-0.00850903551731541
2020-04-20,527109.1875,-0.042480121272837956
2020-04-21,529577.8125,0.00468332758855583
2020-04-22,543825.8125,0.026904450420116577
2020-04-23,564617.4375,0.038232140737159304
2020-04-24,576269.6875,0.02063742496440346
2020-04-25,577601.25,0.002310658583790204
2020-04-26,585831.8125,0.01424955797793026
2020-04-27,593921.875,0.013809530871115028
2020-04-28,593896.1875,-4.325063797316897e-05
2020-04-29,662441.8125,0.11541684631541771
2020-04-30,652947.5625,-0.014332202196249533
2020-05-01,672472.375,0.029902573531699117
2020-05-02,681614.25,0.013594424603687205
2020-05-03,672054.6875,-0.014024886510221823
2020-05-04,674153.1875,0.003122513746323552
2020-05-05,683718.375,0.014188448081764893
2020-05-06,706511.875,0.033337556563402204
2020-05-07,753450.375,0.06643695833137975
2020-05-08,742885.0625,-0.014022572488599505
2020-05-09,724377.5625,-0.024913005973922098
2020-05-10,661405.1875,-0.08693308332558958
2020-05-11,653199.75,-0.012406067649718855
2020-05-12,663584.6875,0.015898563188366133
2020-05-13,699292.625,0.053810671301844915
2020-05-14,734847.1875,0.050843611428048385
2020-05-15,707795.625,-0.03681250055815177
2020-05-16,711499.6875,0.0052332373487049555
2020-05-17,733332.25,0.030685273491423803
2020-05-18,735426.3125,0.0028555439911446268
2020-05-19,736585.4375,0.001576126636072761
2020-05-20,719366.0,-0.023377379762547945
2020-05-21,686917.1875,-0.04510751481165365
2020-05-22,697830.8125,0.01588783218501133
2020-05-23,699860.6875,0.0029088354421151763
2020-05-24,668024.0625,-0.045489946168750905
2020-05-25,675890.25,0.011775305623815013
2020-05-26,666958.125,-0.013215348201871535
2020-05-27,696799.8125,0.04474297018272333
2020-05-28,721099.1875,0.03487282080748266
2020-05-29,712872.875,-0.011408017985043095
2020-05-30,732606.3125,0.027681565945400832
2020-05-31,714529.4375,-0.024674746438251627
2020-06-01,767767.0,0.0745071647240565
2020-06-02,715364.75,-0.06825280325932215
2020-06-03,727420.75,0.016852941104520403
2020-06-04,739536.4375,0.01665568036105647
2020-06-05,730371.125,-0.01239332105255464
2020-06-06,729475.4375,-0.0012263457156798108
2020-06-07,736968.5,0.01027185031161526
2020-06-08,736812.8125,-0.0002112539409757641
2020-06-09,739674.75,0.0038842124504994135
2020-06-10,746965.1875,0.009856274666669274
2020-06-11,708222.8125,-0.05186637295596863
2020-06-12,720136.4375,0.01682185999903818
2020-06-13,719713.625,-0.0005871283245544312
2020-06-14,712992.6875,-0.009338349680402369
2020-06-15,718047.8125,0.007090009601255609
2020-06-16,728741.8125,0.014893158664138317
2020-06-17,724133.625,-0.006323484423367054
2020-06-18,719070.6875,-0.00699171717098479
2020-06-19,708232.3125,-0.015072753191597732
2020-06-20,711612.0,0.004772004101408545
2020-06-21,709423.625,-0.0030752362242345566
2020-06-22,731276.8125,0.030804143997882782
2020-06-23,728123.0,-0.004312747848818188
2020-06-24,705452.875,-0.031135021143405717
2020-06-25,699862.625,-0.007924342217756175
2020-06-26,692973.125,-0.009844074756813925
2020-06-27,684084.8125,-0.012826345177527676
2020-06-28,691438.1875,0.010749215397908074
2020-06-29,694011.0625,0.003721048455976428
2020-06-30,690443.9375,-0.005139867637196316
2020-07-01,696325.6875,0.008518794474895452
2020-07-02,683252.1875,-0.01877497877026113
2020-07-03,678634.875,-0.006757845177041588
2020-07-04,682009.1875,0.004972206151356406
2020-07-05,677638.0,-0.006409279493760467
2020-07-06,699483.0625,0.032237068316711914
2020-07-07,693029.3125,-0.009226456430458607
2020-07-08,706560.625,0.019524877600325174
2020-07-09,697124.25,-0.013355364941260328
2020-07-10,697383.125,0.0003713470016284415
2020-07-11,694832.4375,-0.003657512504335436
2020-07-12,697210.0,0.0034217782182917045
2020-07-13,695231.125,-0.0028382768462873464
2020-07-14,696265.9375,0.0014884438610254236
2020-07-15,690849.5625,-0.007779175611330236
2020-07-16,686567.75,-0.00619789420507888
2020-07-17,685416.75,-0.0016764550912855558
2020-07-18,685989.5625,0.000835714184107772
2020-07-19,687995.0625,0.0029235138690613116
2020-07-20,685029.5,-0.00431044154477489
2020-07-21,698836.9375,0.02015597503465183
2020-07-22,710687.8125,0.016957997444146278
2020-07-23,717179.625,0.009134548793180652
2020-07-24,712641.4375,-0.0063278254732905825
2020-07-25,723119.375,0.014702958526741527
2020-07-26,740510.875,0.024050662451134075
2020-07-27,822141.9375,0.11023614271701287
2020-07-28,817375.875,-0.005797128552391895
2020-07-29,830489.3125,0.016043338078702174
2020-07-30,830777.6875,0.0003472350524680312
2020-07-31,848466.1875,0.021291496228345697
2020-08-01,881145.125,0.038515309132457265
2020-08-02,828115.3125,-0.06018283594317109
2020-08-03,845338.0625,0.02079752631068521
2020-08-04,841131.125,-0.0049766332389652446
2020-08-05,878648.375,0.044603331020475645
2020-08-06,882346.75,0.004209163876277566
2020-08-07,870409.25,-0.013529261596985531
2020-08-08,881853.25,0.013147838215184393
2020-08-09,875972.8125,-0.006668272187010715
2020-08-10,889387.3125,0.015313831443826809
2020-08-11,851413.5,-0.0426965979459033
2020-08-12,866195.5625,0.017361790129003074
2020-08-13,881735.6875,0.0179406656796397
2020-08-14,880955.25,-0.0008851150192330515
2020-08-15,888203.3125,0.008227503610427345
2020-08-16,890807.1875,0.0029316204559866055
2020-08-17,915978.5625,0.028256816237239857
2020-08-18,894266.0,-0.023704225610629348
2020-08-19,881539.6875,-0.014231014597446356
2020-08-20,890749.0,0.01044684956399089
2020-08-21,868617.0625,-0.024846435415588508
2020-08-22,875311.0,0.007706431048837503
2020-08-23,873954.3125,-0.001549949103804238
2020-08-24,873601.4375,-0.00040376824618049145
2020-08-25,843803.6875,-0.03410908993610717
2020-08-26,853137.9375,0.01106211093679299
2020-08-27,835375.125,-0.02082056338046745
2020-08-28,844085.6875,0.010427126974842604
2020-08-29,841479.8125,-0.003087216189766262
2020-08-30,856445.4375,0.01778488892744523
2020-08-31,857813.75,0.0015976645330659789
2020-09-01,874639.1875,0.019614324787869064
2020-09-02,836109.375,-0.04405223668302649
2020-09-03,752531.375,-0.09996060623049463
2020-09-04,769950.4375,0.023147290702663303
2020-09-05,744882.125,-0.03255834567923077
2020-09-06,753452.625,0.011505847317788698
2020-09-07,761595.1875,0.010806999975612186
2020-09-08,747574.6875,-0.0184093862856769
2020-09-09,751046.25,0.004643766780827452
2020-09-10,762048.75,0.014649563858417425
2020-09-11,764222.8125,0.002852917874348604
2020-09-12,767254.125,0.003966529721984635
2020-09-13,758577.6875,-0.011308427308878932
2020-09-14,783969.75,0.03347325253354483
2020-09-15,794767.375,0.013773012287782826
2020-09-16,807217.4375,0.015665039723101293
2020-09-17,805666.625,-0.0019211831013004055
2020-09-18,805632.625,-4.220107789620897e-05
2020-09-19,816656.5,0.013683501211237514
2020-09-20,804346.375,-0.015073810102533947
2020-09-21,769813.625,-0.0429326855609935
2020-09-22,774611.125,0.006232027914548688
2020-09-23,755983.125,-0.024048195796310012
2020-09-24,795464.8125,0.05222562011552845
2020-09-25,788047.9375,-0.009323951083002768
2020-09-26,792322.9375,0.005424796889339056
2020-09-27,794132.5,0.002283869889857959
2020-09-28,789998.0,-0.00520631003012717
2020-09-29,799537.4375,0.012075267912070586
2020-09-30,793039.1875,-0.008127511852751734
2020-10-01,777921.0625,-0.01906352830767266
2020-10-02,775458.0,-0.0031662113532245906
2020-10-03,773504.25,-0.0025194788112316013
2020-10-04,782322.0625,0.011399824241431045
2020-10-05,789166.375,0.00874871466378968
2020-10-06,780679.375,-0.010754386234461677
2020-10-07,782445.125,0.0022618120275048614
2020-10-08,799923.3125,0.022337908361305114
2020-10-09,807276.125,0.009191896754477957
2020-10-10,824196.0625,0.020959293822792047
2020-10-11,831216.6875,0.008518149163082134
2020-10-12,847598.0,0.019707631892315725
2020-10-13,838872.9375,-0.010293868673592943
2020-10-14,837731.9375,-0.0013601583136063633
2020-10-15,843431.0625,0.006803041336835847
2020-10-16,831547.75,-0.014089251663054525
2020-10-17,834190.1875,0.00317773393049281
2020-10-18,843384.5,0.01102184206644119
2020-10-19,861833.8125,0.021875327919827825
2020-10-20,875624.8125,0.016001924965087122
2020-10-21,945436.75,0.07972813984185723
2020-10-22,955938.875,0.011108225907232816
2020-10-23,954789.1875,-0.0012026788846724035
2020-10-24,967822.6875,0.013650657308056369
2020-10-25,962171.1875,-0.005839396072227276
2020-10-26,966898.375,0.004913042046376992
2020-10-27,1007752.875,0.04225314785537826
2020-10-28,984616.5625,-0.02295831951856253
2020-10-29,998199.5625,0.01379521787193183
2020-10-30,1010758.25,0.01258133941528361
2020-10-31,1028253.1875,0.01730872589959076
2020-11-01,1025276.0625,-0.0028953228992543156
2020-11-02,1008973.5,-0.0159006565122064
2020-11-03,1041555.25,0.03229197793599137
2020-11-04,1048590.375,0.0067544424551650994
2020-11-05,1155050.875,0.101527252717726
2020-11-06,1151581.75,-0.003003439134228625
2020-11-07,1097418.25,-0.047034003447866346
2020-11-08,1145147.375,0.04349219178740649
2020-11-09,1133938.25,-0.009788368942469039
2020-11-10,1135889.25,0.0017205522434753373
2020-11-11,1170436.875,0.030414606881788764
2020-11-12,1218894.75,0.04140152795510654
2020-11-13,1216295.125,-0.002132772333296229
2020-11-14,1197685.375,-0.015300357304317891
2020-11-15,1189296.0,-0.007004656794778019
2020-11-16,1243985.5,0.04598476745906832
2020-11-17,1315554.25,0.0575318201056203
2020-11-18,1321773.875,0.004727760181687746
2020-11-19,1320301.625,-0.0011138440756366386
2020-11-20,1381006.0,0.04597765681004895
2020-11-21,1382557.375,0.0011233658651736977
2020-11-22,1362157.375,-0.014755264677532853
2020-11-23,1363430.5,0.0009346387013469126
2020-11-24,1413212.875,0.036512587183578527
2020-11-25,1382251.625,-0.02190841206424754
2020-11-26,1266291.375,-0.08389228697777806
2020-11-27,1264934.5,-0.0010715345826310951
2020-11-28,1310423.375,0.03596144701563597
2020-11-29,1344213.625,0.025785750349576864
2020-11-30,1452322.5,0.0804253676568707
2020-12-01,1385217.0,-0.046205646473149065
2020-12-02,1414407.125,0.02107260089935359
2020-12-03,1437778.25,0.016523619392825095
2020-12-04,1380015.625,-0.0401749191852081
2020-12-05,1413554.5,0.02430325743594386
2020-12-06,1427727.5,0.010026497032834536
2020-12-07,1416537.0,-0.007837980286854451
2020-12-08,1350741.875,-0.04644786899318554
2020-12-09,1369604.5,0.013964640727526234
2020-12-10,1347820.25,-0.01590550410720759
2020-12-11,1331632.875,-0.012010039914447046
2020-12-12,1386549.75,0.04124025174731427
2020-12-13,1411568.625,0.018043979309072755
2020-12-14,1417556.75,0.00424217774038449
2020-12-15,1427655.25,0.007123877051130378
2020-12-16,1568584.75,0.09871395772894043
2020-12-17,1676864.375,0.06903014006734409
2020-12-18,1703118.125,0.015656454028966982
2020-12-19,1756989.125,0.03163080658307238
2020-12-20,1727846.0,-0.016586969483946
2020-12-21,1685955.875,-0.024244131132056923
2020-12-22,1762833.75,0.04559898401848739
2020-12-23,1716141.375,-0.026487112014958902
2020-12-24,1745972.625,0.017382746220427236
2020-12-25,1814318.625,0.03914494363850629
2020-12-26,1944683.375,0.07185328321258888
2020-12-27,1936930.75,-0.003986574421144473
2020-12-28,1991956.25,0.028408604695857154
2020-12-29,2009443.875,0.008779121027381986
2020-12-30,2110859.25,0.050469374269037415
2020-12-31,2118790.25,0.0037572377220318476
2021-01-01,2147022.75,0.013324820614027288
2021-01-02,2348254.25,0.09372583499639209
2021-01-03,2395940.25,0.02030700040253297
2021-01-04,2336819.0,-0.024675594476949114
2021-01-05,2487166.5,0.06433853028411707
2021-01-06,2693424.25,0.08292880673650105
2021-01-07,2891625.75,0.07358718181883162
2021-01-08,2993704.25,0.035301421700232094
2021-01-09,2953814.25,-0.013324629512083574
2021-01-10,2813688.5,-0.04743891732528538
2021-01-11,2614815.75,-0.07068044312652233
2021-01-12,2481337.5,-0.051046904547672245
2021-01-13,2730439.75,0.10039031369170859
2021-01-14,2864221.75,0.04899650321894122
2021-01-15,2694199.0,-0.05936088921886029
2021-01-16,2645725.5,-0.017991803871948542
2021-01-17,2617995.75,-0.010480962594192067
2021-01-18,2680935.25,0.024041100907058466
2021-01-19,2640030.25,-0.015257735150447926
2021-01-20,2591756.25,-0.01828539654043737
2021-01-21,2248893.5,-0.13228973596571825
2021-01-22,2409401.0,0.07137176571500614
2021-01-23,2340918.75,-0.028422935825128337
2021-01-24,2356991.0,0.006865787204276108
2021-01-25,2361793.5,0.0020375555103944176
2021-01-26,2374998.5,0.005591089991567877
2021-01-27,2222773.5,-0.06409477732301727
2021-01-28,2440985.25,0.09817093374561114
2021-01-29,2501913.5,0.0249605154312178
2021-01-30,2498482.75,-0.0013712504449094887
2021-01-31,2414384.5,-0.033659728088977214
2021-02-01,2452240.0,0.01567915135306741
2021-02-02,2589344.75,0.05591000473036889
2021-02-03,2730151.0,0.054379104983992566
2021-02-04,2695098.25,-0.012839125015429498
2021-02-05,2776459.25,0.030188509825198384
2021-02-06,2858106.25,0.029406878563047467
2021-02-07,2831977.75,-0.00914189246813335
2021-02-08,3369115.0,0.18966859820844295
2021-02-09,3386420.25,0.005136437907284241
2021-02-10,3270382.75,-0.0342655345272046
2021-02-11,3483475.5,0.06515835187792618
2021-02-12,3448422.25,-0.010062723277370567
2021-02-13,3419439.0,-0.008404785695835248
2021-02-14,3536634.0,0.03427316586141771
2021-02-15,3482678.5,-0.015256172959938752
2021-02-16,3588405.0,0.03035781224135392
2021-02-17,3796127.0,0.057886999934511296
2021-02-18,3752245.0,-0.011559676480792147
2021-02-19,4054759.5,0.08062226746920853
2021-02-20,4071170.25,0.004047280732679681
2021-02-21,4175234.25,0.025561200738289047
2021-02-22,3927762.0,-0.05927146482859014
2021-02-23,3534027.0,-0.10024410847704113
2021-02-24,3598459.75,0.018232104621724643
2021-02-25,3444981.25,-0.04265116484907183
2021-02-26,3410439.5,-0.010026687373117071
2021-02-27,3399303.75,-0.003265194999060972
2021-02-28,3326373.5,-0.021454466962536056
2021-03-01,3638530.75,0.09384311473140339
2021-03-02,3545103.5,-0.02567719126738177
2021-03-03,3689294.5,0.04067328358678379
2021-03-04,3551448.0,-0.03736391876549838
2021-03-05,3580544.25,0.008192785027402838
2021-03-06,3579452.0,-0.0003050513898830154
2021-03-07,3747472.0,0.04694014614527586
2021-03-08,3831271.25,0.02236154132705992
2021-03-09,3989882.75,0.04139918310404145
2021-03-10,4072166.0,0.020622974447056075
2021-03-11,4198921.0,0.03112716917728786
2021-03-12,4167426.5,-0.0075006174205229925
2021-03-13,4451714.0,0.06821656002811327
2021-03-14,4310706.5,-0.03167487848500605
2021-03-15,4054141.25,-0.059518143951577285
2021-03-16,4119249.75,0.016059751248183485
2021-03-17,4272263.5,0.03714602398167277
2021-03-18,4204622.0,-0.01583270788423985
2021-03-19,4226751.0,0.005263017698142747
2021-03-20,4224360.0,-0.0005656827194220337
2021-03-21,4165414.75,-0.013953652150858309
2021-03-22,3946860.5,-0.05246878477107231
2021-03-23,3974729.0,0.007060928553213275
2021-03-24,3833831.5,-0.03544832867850867
2021-03-25,3754396.75,-0.020719416072406904
2021-03-26,3994554.75,0.0639671340009551
2021-03-27,4055135.0,0.015165707767555325
2021-03-28,4053488.75,-0.0004059667557306801
2021-03-29,4200873.5,0.03635997509552724
2021-03-30,4327242.0,0.030081481863236226
2021-03-31,4313079.0,-0.0032729854258208846
2021-04-01,4330986.5,0.004151906329561861
2021-04-02,4357392.5,0.00609699429910493
2021-04-03,4226751.5,-0.029981462537515213
2021-04-04,4311483.0,0.020046482505536423
2021-04-05,4327746.5,0.0037721359448710245
2021-04-06,4276035.5,-0.01194871280006815
2021-04-07,4170133.5,-0.024766398688691904
2021-04-08,4347744.0,0.04259108251570365
2021-04-09,4352631.5,0.0011241462238806843
2021-04-10,4468330.5,0.026581391050448433
2021-04-11,4499101.5,0.006886464642666956
2021-04-12,4491485.5,-0.0016927824366709254
2021-04-13,4774301.0,0.06296702950504907
2021-04-14,4734890.5,-0.008254716240136517
2021-04-15,4731307.5,-0.0007567228851438346
2021-04-16,4591076.5,-0.029638952868736634
2021-04-17,4524215.5,-0.014563251124218857
2021-04-18,4191673.0,-0.0735027984409673
2021-04-19,4172547.0,-0.004562855928885723
2021-04-20,4260859.5,0.021165130075227356
2021-04-21,4066144.75,-0.04569846764484964
2021-04-22,3886924.75,-0.044076148543408356
2021-04-23,3825294.75,-0.015855722444845344
2021-04-24,3747273.5,-0.020396140715692512
2021-04-25,3668868.0,-0.02092334600076562
2021-04-26,4041646.0,0.10160572688905689
2021-04-27,4104108.5,0.015454718201445727
2021-04-28,4074136.75,-0.007302864921821639
2021-04-29,3968757.5,-0.02586541799314912
2021-04-30,4279028.5,0.07817837194638377
2021-05-01,4284798.5,0.0013484369173983879
2021-05-02,4196083.0,-0.02070470758426568
2021-05-03,4223535.0,0.00654229194227085
2021-05-04,3934903.0,-0.06833896250415827
2021-05-05,4237814.0,0.07698055072767995
2021-05-06,4151654.75,-0.02033105983415029
2021-05-07,4203679.5,0.012531087754828363
2021-05-08,4310081.5,0.02531163472381759
2021-05-09,4267878.5,-0.009791694194181688
2021-05-10,4105709.25,-0.0379976257524669
2021-05-11,4160718.0,0.013398111422527004
2021-05-12,3621502.0,-0.1295968628491525
2021-05-13,3651423.0,0.008262041550715749
2021-05-14,3655200.5,0.0010345281825743236
2021-05-15,3426544.5,-0.06255634950805022
2021-05-16,3404260.75,-0.006503271736292948
2021-05-17,3189991.25,-0.06294156521353422
2021-05-18,3137897.75,-0.016330295576829523
2021-05-19,2709442.75,-0.13654205271666353
2021-05-20,2978043.25,0.09913496050064174
2021-05-21,2720086.5,-0.08661954456168497
2021-05-22,2736998.5,0.006217449334791292
2021-05-23,2535125.0,-0.07375725635216823
2021-05-24,2819221.5,0.11206409940338258
2021-05-25,2795880.0,-0.008279413306120142
2021-05-26,2855617.5,0.021366260354521716
2021-05-27,2793746.75,-0.021666329611721435
2021-05-28,2584281.75,-0.07497637357430487
2021-05-29,2505985.25,-0.030297199599076174
2021-05-30,2582873.75,0.030681944357014768
2021-05-31,2706163.5,0.04773355646980426
2021-06-01,2672689.5,-0.012369540864770379
2021-06-02,2741540.0,0.025760755224278675
2021-06-03,2863975.0,0.04465920613961494
2021-06-04,2689965.5,-0.060758037343203064
2021-06-05,2592088.0,-0.03638615439491699
2021-06-06,2614724.0,0.008732728209844831
2021-06-07,2443543.25,-0.06546799968180195
2021-06-08,2442683.75,-0.0003517433137310011
